Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
151937.0,-1.41128753476164,-0.384119629433716,0.959854601357363,-0.462617201759732,0.508420885556529,-0.408258937086479,-0.647837880465505,0.688883986525302,0.364790730192821,-1.01414952656359,-1.81239330291845,-0.45537503119601,-0.720833933585559,0.177470789193271,0.0930846534972363,0.574392172461727,-0.45832989853578,0.472459498399751,-0.262995428561744,0.0712173391899572,0.336428266833662,0.525668431329875,-0.186934589549454,0.514891134126418,-0.263275417775511,0.518885101788289,-0.0035332778819396,-0.072766032806547,11.5,0
44139.0,1.02722017927356,-1.01806736502908,-0.593258554802526,-0.827538307218145,1.20415027777754,3.91691578480304,-1.0693183796936,1.02205926324798,1.06105136589196,-0.44898631092879,-0.567956115232837,0.399764461329501,-0.0640139918513836,-0.38344377857282,-0.0981017644351197,0.223023863630678,-0.350552916716533,-0.167227047517756,0.798535040116982,0.297959921736659,-0.212136437801176,-0.783991262337511,-0.0645544709892453,1.08369250249347,0.249688155210671,0.944620280262394,-0.054889837715548,0.0291352135215214,132.58,0
140573.0,-1.64244619793768,0.531093200017927,-0.0485389695023017,-0.639408632829945,-0.49864606550823,-0.20400525066741,-0.559508982612091,0.868520182816386,0.287976536549341,-0.463501326783595,-0.316230650158324,0.419275107096439,-0.497183409765786,0.539092950031684,-0.611750801937812,0.959132511136134,-0.784930566587842,1.04817749349515,-0.0669886329076368,-0.56363773449398,0.512117146692629,1.24137684906148,0.123848849409352,-0.441836000399789,-0.964709598149329,0.442837847474122,-0.571332471015652,0.113710598527863,6.42,0
79290.0,-0.101956737354282,0.963111758997149,1.45983778135132,0.853186728047613,0.230263829207281,-0.757218867224522,0.960032049322712,-0.353137656537522,-0.419669044772706,0.0138476738103207,-0.543462501652471,-0.55415334134631,-0.634903966300721,0.261609232751591,1.10932800413562,-0.381043818713634,-0.254887921658232,0.158741293016984,0.44055777712006,0.0179327119908401,0.0969867290899674,0.48574090545433,-0.208365877353036,0.386569060153999,-0.307518346042377,-0.361433892577774,0.007636098623452,-0.0605728908946623,3.69,0
46444.0,-0.885364059121434,-0.480033083199323,1.7610788881483,-0.250564095143487,-0.176132281619642,2.2429130990387,-0.0262192824770939,0.733164182864968,-1.40860374967684,0.0933986820267011,1.56293605209016,0.817354808005585,0.247490586653509,-0.044519180345205,0.445051360651317,-2.62889091410363,0.884181137404872,0.204641745180103,-2.22905107359069,-0.230919103338608,0.13951681239994,0.833446852968639,0.319674334448099,-1.0442674320043,-0.437742486569972,-0.193325070117878,0.20801590333453,0.140852960518655,160.0,0
73932.0,-2.8505081350547,1.43279428247393,-1.05466260002393,0.311490729770501,2.63136771306027,0.609494947890111,0.621541257153027,-1.64937008460925,-0.287477950135001,-0.915272947967161,3.39183862585805,0.276321732765384,-0.530934844394304,-3.67860885178443,0.962041812970636,0.0277452080467342,3.31243151813888,-0.104585918232328,-2.59779196660814,-0.934389330597922,1.41719309263345,-0.15597688174675,-0.128779692678008,-1.35767225605087,-0.131940128355651,-0.514499946600812,-1.18467798390193,-0.172399063295755,1.0,0
105592.0,-0.59311108758525,0.897412038533692,2.2968986841352,-0.174825436776336,0.18609147524991,-0.171402804594429,0.508604942635396,-0.272668864671169,1.61103904892624,-1.03070664599906,0.157459916543263,-2.70238699449595,1.56576534817632,1.23320528187758,0.679292023206619,-0.294714005063902,0.297005945015675,0.487506977739256,0.532927522342473,0.0229932185274491,-0.301740021169236,-0.449437357946229,-0.324478453802497,-0.276385700040745,0.251473167115196,-0.727584548826615,-0.211250690084653,-0.148332088776831,2.12,0
63413.0,1.53311011053503,-0.19872564753648,-0.51392910953562,-0.874014333683222,-0.125629608827775,-0.901484566339833,0.0019902785611456,-0.406988906374862,-1.23774950738833,0.665626742426725,-0.817591855910099,-0.388354604283175,1.21549214291825,-0.127886447620172,0.37846679814633,0.925337296849018,0.047652440256291,-1.44649169649847,0.949394446817215,0.127579365702653,0.138375599193429,0.413935239016418,-0.267958951664104,-0.374729987780737,0.94206456055494,-0.0351563867211064,-0.0213854752802913,-0.0066483474091739,1.0,0
57973.0,1.45456313191871,-1.00527603052862,0.311383005895437,-1.57151257632118,-1.08025236667504,-0.02342878073965,-1.04623837931451,0.0150778006477792,-2.19764316809106,1.54391796591241,1.27365277863782,0.176331664887913,1.18338668767642,-0.247658082357053,0.0627403369365347,-0.435748842723647,0.375199932394643,0.0223432836027378,-0.195038424053021,-0.28870785398709,-0.147443889901726,0.0018843516223514,0.0016769286553109,-0.298502286689175,0.35275516812749,-0.176773892912823,0.0466715970507184,0.0059799084161067,15.0,0
35759.0,-0.591932537731134,1.03481734063008,1.19393620946987,1.11681920153576,0.312679752561333,0.619552625600964,1.15836803791364,-0.2541925251972,-0.0901198404030111,0.260281376807374,-0.869858312091282,0.218636804136776,0.599872197066849,-0.440230876597896,0.246647464550853,-1.16455670082194,0.264408277581428,-0.628786704765664,0.93041519917046,0.174224618303762,-0.108660166821569,0.253764581832765,-0.25006312198615,-0.414940607168195,-0.0407275637117933,-0.24348144702464,0.0520591048093368,-0.0402270634270148,87.26,0
124280.0,2.21019738137291,-0.973215729919497,-1.39997314731748,-2.07303982071001,-0.883824073849346,-1.54880040505903,-0.307687635449991,-0.496260377274726,0.609931321821989,-0.0847203461708479,-0.762443704172471,0.887093300816473,1.17265983367476,-0.0528002180533323,0.519737578823797,-2.5159462042865,0.117991103673755,1.22678227403157,-0.073820401910338,-0.541930851329322,-0.0403134059771921,0.715557601056869,-0.0272969931950306,0.124762034703287,0.297168573358257,0.0881446271530712,0.0192733493835336,-0.0565930033557443,15.17,0
55559.0,-0.716027923358706,1.18374258499281,1.47179913425325,-0.262848999674015,0.198618546547222,-0.103555401865219,0.558111689375734,0.188911669532353,-0.580303509018915,0.100325277383528,1.66761614007537,1.12736404602273,0.667416876755076,0.149078418170891,0.332677567744694,0.0464079846799421,-0.417189109334607,-0.413051414561919,-0.0892495189075722,0.248885915195961,-0.170852419336003,-0.329266249126095,-0.0075265828231694,0.015127316555083,-0.221204770001805,0.085681938509738,0.388584485211557,0.169478498576606,0.89,0
50360.0,-1.29068460208706,1.70365375501737,1.28764678071717,2.63253570451488,-0.454356453985039,1.65935001564956,-1.01212146854713,1.45737861575731,-0.513661806575241,0.499789505660549,-2.43570665710973,-0.882159932550158,-0.665453802370283,0.293089174081456,0.855186618212476,0.253436604480377,0.385281076421139,0.372631464703944,1.08257413205712,0.113016537947812,-0.0672218676020488,-0.0954310600200017,-0.149990441557808,-1.34801798512334,-0.0678181044256823,0.333767040634523,0.275448601921955,0.113231974991283,0.0,0
125071.0,-0.524431152846107,0.176975731913347,0.913038591094936,-2.37564893443228,-0.0685771827411025,0.409356038515317,1.21885018562595,-1.66213239471849,0.787611726862281,2.26763253028755,-1.11484380477039,-1.08398646897068,1.48264824705834,-2.35637671325143,0.33133419344087,1.1509477314039,-1.19999841128178,-0.862170221870177,0.523022954936653,0.128563841081805,0.281185382910865,1.39520319758069,-0.436216693003115,-0.931391736933526,-0.531630421765654,-0.360258076875641,-2.14596008755939,-1.06901665554321,107.1,0
172233.0,1.9779252287655,0.0466817209421907,-1.79978994626907,0.580448687439447,0.0906415366412242,-1.46699311870658,0.251040069060847,-0.328431226838988,0.719933403350914,-0.512186352534871,-0.423567054775881,-0.421393233733279,-0.922499865052081,-0.636492979191964,1.06063836943672,0.224805354501007,0.586351641811267,0.575689994689091,-0.525123558791714,-0.195651407462583,0.206917889247299,0.655912740104032,-0.0358422956981888,-0.1090486964954,0.194176491048588,-0.0990252268374163,-0.0106731207387592,-0.0251447590583933,39.18,0
77290.0,-0.334008273377635,1.10196272264705,1.72404257766415,0.81173321242658,0.285836102347607,-0.617785954598078,0.988943833352141,-0.44483966382296,-0.598279982165618,0.0182339856197186,-0.179722938471733,0.448626276362869,1.26169989069164,-0.206340057064364,1.0468233597022,-0.353731407059553,-0.40578363811777,-0.08987337452847,0.451798183138107,0.12979873487019,0.0357811010676941,0.335361701387325,-0.145053278941776,0.417880205113959,-0.230639286184995,-0.460263128142309,-0.121290027943091,-0.0770317869679404,7.49,0
79156.0,-4.25381433866827,3.71856008168162,-0.732340223243249,-0.676800511591341,-1.48184433325675,-0.570183928005387,-0.641753451188151,1.62332622566981,1.14680235416948,2.84078618067758,1.49196210241327,1.25015981312592,-0.170621990993982,0.530837378237842,0.47909187098356,0.175737676853577,0.119246043338443,-0.421821710683236,-0.508781238846388,1.25579970890797,-0.376200517274713,-0.65168458567576,0.307805274021379,0.14910053419386,0.357279230398613,0.131667063957696,1.13918012416857,0.709364766375024,10.02,0
72658.0,-1.61717724050343,1.80133291052524,0.909833273265023,1.27634062676616,0.218352798999764,-0.845549132408013,0.461249039708548,0.342053771379208,-0.833924788586673,0.755763429934645,-0.716755536891771,0.44638160904915,0.95745451801107,0.0731252640532038,-0.38380334483672,1.0350779906638,-0.931920693417355,-0.535607425823971,-1.80305181182978,0.0054578486371026,-0.16618396763271,-0.447391394206753,0.0110367912771426,0.3576252155535,-0.656027792127561,-0.564488513443849,0.437998388676001,0.216161437225868,3.13,0
84612.0,1.27884781514829,-0.203487381710913,-0.665883590880742,-0.535086160060417,1.69073630235427,3.53266198391671,-0.918194087098894,0.932602614230837,0.244979681726681,-0.024093959842515,-0.0863727469633022,0.0594132530559577,0.149682638333559,0.192827887439299,1.49673629885552,0.900202193858476,-1.04401932171081,0.312095865966916,0.0478153128953915,0.0394818822800516,-0.139208013726797,-0.548361042766056,0.0562461819657463,1.01088658716635,0.320490963222398,0.228736441171963,-0.0040427428401619,0.0198652320900766,6.56,0
74598.0,1.17393624777395,-0.238574238937907,0.241780038814333,-0.247473322139915,-0.197055237942979,0.112210328324232,-0.247916216573061,0.0189812108122242,0.0324087260646223,-0.059122616040506,0.612649927766329,1.11396612049218,1.38100820977911,0.0065579470226736,0.548172756559549,1.03020516081464,-1.15317448636997,0.327292804782426,0.66096538688681,0.193453029803798,-0.166286374594437,-0.618927600319292,-0.073336976692221,-0.772450232122034,0.147780830288464,0.833047300710966,-0.0730243529253502,0.0066557609689914,71.47,0
116520.0,2.05771562840133,-0.0934114550636141,-1.10514205956324,0.396865243890048,-0.117538116912427,-1.09916660502131,0.138991570749169,-0.279685299127161,0.611454739356708,0.0777516010785613,-0.828723530904249,0.201241190345241,-0.367671378225679,0.36450150991008,0.140860145296473,-0.122565301132018,-0.232143238064459,-0.881535967960259,0.103700976535206,-0.256222018811284,-0.29296624836307,-0.724585522322248,0.343350085123132,-0.0958277440902969,-0.319005898950193,0.206886207891872,-0.0705642886092913,-0.0621242132333791,1.98,0
160156.0,-4.16887875786152,3.43064639015375,-3.25221997290362,-1.38749931930424,-0.284748606999646,-2.14331454101423,0.385631765526633,0.955864440630572,1.18619082133154,2.19756727323335,-1.26317879968721,0.482603200777844,0.0267896826563209,0.936129307061131,-0.0720129179993769,-0.386446723624668,-0.0224189772022141,-0.418658402983438,-0.299440132616076,0.296527014393559,-0.0946062152396638,0.749900259500454,0.37535953420795,-0.0844648213727217,0.389600835763622,0.135214921957596,0.765354184226564,0.252144296524491,7.32,0
145631.0,-1.73038268108622,1.63150964112131,-0.172523757440044,-3.05392308102903,0.954156671292668,0.385031443947634,-0.199390314987129,-2.1177320160567,-0.0822549683324569,-2.55479448582252,-0.069026104642907,1.81522266897694,0.648277333563246,0.797450697145433,-1.30974370188308,-0.0023157695185514,-0.811086708674347,0.207518488315078,0.0172101048357645,0.523387013633915,-1.47512978403413,-0.17610960598461,-0.308370562431573,-0.245931865161212,1.22174625934065,-1.25122232305425,0.116899597220385,0.0714579712171721,0.02,0
44276.0,-0.603038423886141,0.467509239674064,3.13068075117114,2.95410550842824,-0.476335090933037,2.61569157616708,-0.641292958777631,0.719601124791536,-0.0973989945575225,0.230719085478304,-0.987000868628833,0.725314814534913,0.961309115261882,-1.32222721796286,-1.80603881055674,-0.0832727048323404,-0.0364774570695112,1.14043700511689,2.08299042336344,0.363592688435554,0.133432654058098,0.799147907553549,-0.434377116847957,-0.901448021614933,0.36877736595078,0.595091314837498,0.16224007274797,0.0857435271411158,59.36,0
153572.0,1.96052451289686,-0.572984019008163,-0.445376560841522,0.377797616523061,-0.592202631858508,-0.0373715174494236,-0.743229750639483,0.0997436858705171,1.35188554034281,0.0017866336085144,-1.16906023075447,-0.0321503143056361,-0.432425659992313,-0.150386507739055,0.517562546954365,0.35365949507221,-0.459459614766015,0.0613294275359941,-0.281670047760972,-0.165009205296076,0.157548314645977,0.574431499213881,0.182070839343127,0.644086704162693,-0.288589606396338,0.545404557923485,-0.0286892751828499,-0.039486842421542,28.75,0
7535.0,0.0267792264491516,4.13246389713003,-6.56059996809658,6.34855667313983,1.32966566904142,-2.51347884762413,-1.68910220031328,0.303252800547589,-3.13940905736457,-6.04546779778801,6.75462544809695,-8.94817857893317,0.702724998099873,-10.7338541032306,-1.37951985681718,-1.63896011485587,-1.74635013628103,0.776744097926754,-1.32735663549015,0.587743219006407,0.370508651493253,-0.57675247317433,-0.669605371766238,-0.759907529538618,1.60505555017462,0.540675396428899,0.737040381683977,0.496699108168337,1.0,1
125574.0,-0.710812092988408,0.798818055762942,-1.19517258275621,-0.716560424591899,3.37201810440825,3.74234949693626,0.709788367852221,-0.0115038402048356,-0.823813723833822,-0.538356533303042,-0.364271529124343,-0.0744698657223916,-0.593749959301939,0.605680523798394,-0.354605814834534,-0.702855547244239,-0.223258267907746,-0.547666092258142,-0.338277746271635,-0.298918803139387,0.747177723300546,-0.292878771949643,-0.413609196181557,0.695875626390577,1.47139053341153,-0.318450874317769,-0.0116939210885161,-0.163276367400898,67.77,0
142279.0,-0.442667323922681,0.414281188801002,-0.0728515731449239,-2.88997044452254,1.05792204068542,-0.307805631942637,0.926283486747925,-0.237137472368825,-1.16470654850438,0.761007870516586,-0.274568721619755,-1.15440075496563,-0.673278575115533,-0.0074282031095753,-0.910117689709461,1.49099738622258,-0.840805254570476,-0.78350027104819,0.718150722640243,0.293757544579006,-0.0597962846758804,-0.0131956148733726,-0.414472656593337,-1.47774158189734,0.205850715454801,-0.351900864056526,0.25629205019942,-0.0034583121319512,11.52,0
78339.0,1.27208399822359,0.190345585778061,-0.17384152944557,0.136795589201237,0.306952237682533,-0.143022157353279,0.189568387152566,-0.0623273089498364,-0.332084404020809,0.0722435171794517,0.558491115171897,0.834967941079988,0.602188172484662,0.459105050938704,0.278811542850962,0.739782765654194,-1.02717189205473,-0.0648737703146457,0.820597077968721,0.0149901177360033,-0.510806189765732,-1.5935699202035,0.0865077052979778,-0.853532803225223,0.204865096097614,0.027699651461,-0.058043533906798,-0.0006940288746733,24.61,0
140228.0,-1.50812832575508,2.0207512324466,-0.655070377504027,0.797395371119701,0.505540627891767,-0.878763010923437,1.28064945561775,-0.178905459339055,0.13375339581813,1.25096812361643,-1.06994005159156,-0.10123200764709,-0.386246618724747,0.30299075029416,-0.223332034410863,-1.24742363701567,0.212953352111047,-0.412163855735851,0.684457369461954,0.255233393154256,0.0298784585984131,0.605150950409021,-0.198022813837513,-0.010340844099065,0.15357469125096,-0.422279532302658,0.0585345426622311,0.204110578825026,24.99,0
81434.0,1.23292790102589,0.504073229071699,-0.624822202223294,0.837895226337509,0.169074290283464,-1.0228182188417,0.235345039065392,-0.0978761801661863,0.0469111018746131,-0.714494346426547,0.170313042416352,-0.822625439747097,-1.546817672353,-0.982480172790258,1.37790261938971,0.325608746345292,1.39759432514551,-0.0066740274732501,-0.71504812475827,-0.194196009945351,-0.142814232604688,-0.389135251409308,-0.0365478308108278,-0.0771685370589604,0.449194733611247,0.403407539931443,-0.0236041882235337,0.0363784085428878,0.76,0
42608.0,-0.44110154049565,1.01022357315953,1.32677871304957,1.01040079941557,0.280366864945635,-0.274697712052352,0.619136284268224,-0.0346868157945191,-0.592001841406005,-0.0768124198450489,-0.333604325146359,-0.323323189461163,-0.449362496225056,0.450316391271659,1.53298704824964,-0.724226015217702,0.238314136640577,-0.253776466566647,0.402874891229111,-0.0426692565738881,0.180249895259472,0.548272652613339,-0.176720916127669,0.0845453004265254,-0.232261262757672,-0.238579528185472,0.0455986017464385,0.144933784746665,9.99,0
